-1;96;100;-1;-1;-1;-1;-1;3.3;30000;291;69;0.025;2.504;1313;1.970;1;0.508;-1;-1;-1;-1;-1;-1;0.507;3.847;2090;2.508;4;1.595;-1;-1;-1;-1;-1;-1;-1;2.456;39;1.220;0;0.000;-1;-1;50;0.395;0;-1;0.318;4.512;30079;1.943;3;1.544;1.407;2.547;30079;24.538;47;1.915;100;100;100;97;65;-1;13.2;-1;7.5;10.6;9.0;15.7;-1;8.2;0.0;0;-1;2.6;0;110;-1;20;47;0;-1;1;-1;100;4;100;100;-1;6.3;14;100;5.41;1.77;1.47;117.12;0.37;0.84;1.0460;1.1054;1.0673;1.1822;1.0547;18.5;-1;22.9;24.1;6.0;17.6;18.3;14.5;100;100;100;100;98;-1;98;99;0;0;1;0;-1;100;100;100;-1;-1;100;100;100;85;95;86;100;90;-1
-1;99;100;-1;-1;-1;-1;-1;3.1;70000;371;198;0.189;0.970;5475;12.862;6;0.466;-1;-1;-1;-1;-1;-1;0.477;1.324;7656;18.268;15;0.821;-1;-1;-1;-1;-1;-1;0.209;1.588;207;6.076;4;0.658;0.582;6.228;160;1.311;3;2.288;0.223;1.324;119602;9.862;6;0.608;0.891;1.294;119602;107.549;116;1.079;99;100;99;100;57;-1;15.8;-1;6.1;10.3;10.4;14.9;-1;4.2;2.0;1;4.1;4.7;1;152;-1;20;64;2;-1;1;80;99;9;98;98;33.3;12.4;0;99;6.48;1.90;1.35;104.75;0.37;0.82;1.0851;1.0951;1.1752;1.1078;1.1728;19.1;-1;22.7;26.5;5.6;18.2;20.4;13.8;98;100;100;99;99;-1;96;100;0;0;1;1;-1;99;96;100;100;98;99;98;92;97;99;96;98;98;7
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;278;112;-1;-1;586;0.880;0;-1;-1;-1;-1;-1;-1;-1;0.200;3.936;1291;1.679;2;1.191;-1;-1;-1;-1;-1;-1;-1;-1;23;0.777;0;-1;-1;-1;33;0.436;1;-1;-1;-1;13935;0.789;1;-1;0.141;1.324;13932;7.734;4;0.517;100;99;100;100;67;-1;15.3;-1;7.2;9.8;17.2;15.1;-1;9.4;0.5;1;-1;5.3;0;130;-1;18;68;1;-1;1;-1;100;6;96;100;38.8;11.4;0;98;5.81;1.85;1.04;-1;0.49;0.75;1.0291;1.1404;1.1075;-1;1.0647;18.2;-1;23.7;25.0;-1;17.8;18.6;12.4;94;95;100;98;97;-1;88;100;0;0;1;1;-1;96;93;97;-1;-1;98;90;92;95;94;94;86;90;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.6;70000;440;212;0.267;1.208;5532;11.461;7;0.611;-1;-1;-1;-1;-1;-1;1.200;2.381;6556;19.237;33;1.715;-1;-1;-1;-1;-1;-1;-1;1.470;59;2.038;0;0.000;-1;-1;2;0.040;0;-1;0.701;4.158;54210;3.141;6;1.910;1.009;1.792;50940;36.794;50;1.359;97;100;100;99;67;-1;15.0;-1;8.4;12.6;11.9;18.6;-1;4.5;2.5;1;3.4;5.4;1;150;-1;25;74;7;-1;1;-1;-1;-1;85;95;-1;8.2;3;96;8.23;2.24;1.09;125.55;0.38;0.90;-1;1.1481;1.2242;-1;1.0675;-1;-1;23.8;27.6;-1;18.3;18.6;17.4;87;100;99;100;100;-1;95;100;0;0;1;1;-1;100;100;100;98;100;99;99;100;95;98;93;99;87;0
-1;98;99;-1;78;-1;-1;-1;5.3;30000;438;194;0.108;1.158;4124;7.052;3;0.425;-1;-1;-1;-1;-1;-1;0.305;1.564;4236;7.981;6;0.752;-1;-1;-1;-1;-1;-1;0.592;6.339;39;1.288;3;2.329;-1;2.585;117;1.159;0;0.000;1.911;8.723;36657;1.807;8;4.427;0.369;1.133;36657;20.734;14;0.675;99;100;97;98;34;-1;14.8;-1;6.9;10.5;10.5;13.8;-1;8.5;8.1;1;6.0;4.3;1;198;-1;77;77;1;-1;1;-1;-1;-1;99;98;-1;7.4;-1;95;2.99;2.20;1.31;93.91;0.44;0.76;1.2146;1.0681;1.1336;1.4088;1.0859;21.0;-1;22.1;25.6;7.0;18.4;18.9;15.1;90;99;100;99;99;93;90;97;1;1;1;0;-1;84;100;92;82;-1;99;87;100;82;93;51;100;47;23
-1;99;100;-1;98;-1;-1;-1;3.1;30000;433;198;0.206;1.057;6665;11.804;6;0.508;-1;-1;-1;-1;-1;-1;0.521;1.634;7801;12.487;12;0.961;-1;-1;-1;-1;-1;-1;0.237;1.801;174;5.357;4;0.747;-1;2.665;157;1.124;0;0.000;0.277;1.646;90978;7.936;6;0.756;1.008;1.693;80391;46.286;61;1.318;92;100;99;91;92;-1;16.3;-1;9.4;13.5;14.2;13.5;-1;15.5;0.3;1;5.1;0.7;1;156;-1;38;43;1;-1;1;-1;94;9;96;95;30.6;9.6;0;99;15.75;1.47;1.23;82.23;0.35;1.39;1.0182;1.1860;1.0805;0.9094;1.0272;18.0;-1;24.6;24.4;4.7;18.0;17.8;14.4;99;100;100;99;99;-1;98;99;0;1;0;1;-1;94;98;99;100;93;99;95;99;56;71;62;98;53;29
-1;100;100;-1;95;-1;-1;-1;3.6;50000;322;110;0.272;2.064;3116;4.675;4;0.856;-1;-1;-1;-1;-1;-1;0.303;2.300;3496;4.195;4;0.954;-1;-1;-1;-1;-1;-1;0.267;2.029;156;4.755;4;0.841;-1;-1;82;0.627;1;-1;-1;1.405;55107;2.625;0;0.000;0.579;1.226;51471;34.944;30;0.859;93;100;100;96;95;-1;17.2;-1;8.7;10.7;12.1;14.1;-1;2.8;0.2;0;7.5;1.8;1;168;-1;38;52;1;87;1;-1;-1;-1;98;87;-1;7.2;1;96;4.61;1.55;3.08;128.76;0.35;1.25;0.9978;0.9526;1.1212;1.0607;1.0648;17.7;-1;19.7;25.3;5.4;16.2;18.5;14.2;97;98;100;99;98;-1;98;99;0;0;1;1;-1;100;99;99;87;-1;99;99;100;92;99;82;100;67;16
-1;100;100;-1;-1;-1;-1;-1;3.3;70000;356;137;0.017;1.687;1539;2.924;1;0.342;-1;-1;-1;-1;-1;-1;0.839;2.945;3026;6.052;10;1.652;-1;-1;-1;-1;-1;-1;0.792;2.981;182;5.541;9;1.624;-1;-1;105;0.774;0;-1;0.009;1.875;54658;2.971;1;0.337;0.608;1.439;51060;23.977;23;0.959;96;100;100;97;63;-1;13.6;-1;6.6;10.3;10.7;14.1;24;3.5;0.2;1;4.4;1.7;1;159;81;36;50;1;92;1;66;100;4;98;98;-1;12.0;0;98;4.09;1.49;3.08;107.07;0.28;1.00;1.0678;0.9530;0.9905;1.3351;0.9518;18.8;-1;19.7;22.4;6.7;15.5;16.5;15.0;96;100;100;99;98;-1;98;99;0;1;1;1;-1;100;99;97;94;94;98;95;95;99;100;84;97;37;11
-1;100;100;-1;100;-1;-1;-1;3.5;30000;333;153;0.095;1.871;2354;3.532;2;0.566;-1;-1;-1;-1;-1;-1;1.023;3.848;3577;4.292;9;2.097;-1;-1;-1;-1;-1;-1;0.024;2.393;64;2.061;1;0.485;-1;-1;2;0.021;0;-1;1.018;5.216;36779;2.765;7;2.532;0.908;1.976;36779;20.484;28;1.367;97;100;100;100;67;-1;13.3;-1;7.5;10.5;9.6;12.0;-1;6.3;0.3;1;4.5;2.3;1;134;-1;22;44;0;-1;0;-1;100;6;100;98;36.9;10.9;-1;97;3.84;2.63;1.36;112.31;0.35;0.65;0.9909;1.0468;1.0658;1.3755;1.0050;17.6;-1;21.7;24.1;6.9;15.2;17.5;15.6;99;100;100;98;98;-1;100;98;0;0;1;1;-1;92;98;99;100;82;99;96;87;93;99;95;100;100;0
-1;96;88;-1;-1;-1;-1;-1;4.4;50000;330;106;0.886;5.362;1088;2.067;5;2.419;-1;-1;-1;-1;-1;-1;0.617;3.164;1972;3.944;6;1.521;-1;-1;-1;-1;-1;-1;-1;1.221;82;2.454;0;0.000;-1;-1;28;0.237;0;-1;0.080;2.381;26991;3.034;2;0.659;0.758;2.022;26212;14.067;18;1.280;99;100;100;99;64;-1;15.7;-1;9.2;12.0;11.4;15.3;-1;4.2;4.3;1;0.7;2.5;1;158;-1;27;62;3;61;0;77;99;9;98;86;-1;11.0;5;95;3.91;1.68;2.63;120.31;0.36;0.93;1.0569;0.9331;0.9333;0.9612;0.8798;18.6;-1;19.3;21.1;5.0;14.9;15.2;14.0;97;99;100;97;94;-1;96;97;0;0;1;1;-1;89;98;100;94;-1;100;81;86;91;99;93;100;97;-1
-1;100;100;-1;-1;-1;-1;-1;3.9;30000;260;100;-1;-1;332;0.499;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;706;0.918;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;29;0.805;3;-1;-1;-1;10;0.060;0;-1;-1;-1;19103;0.815;1;-1;0.380;1.735;18121;9.088;8;0.880;100;100;100;89;99;-1;13.4;-1;6.9;11.4;11.3;14.2;-1;11.4;4.0;1;8.8;5.0;1;124;-1;20;78;1;-1;1;-1;100;10;96;96;-1;11.0;0;100;8.12;1.76;1.95;125.06;0.33;1.11;0.9907;1.0652;1.0270;1.0899;1.0369;17.6;-1;22.1;23.4;5.6;15.3;18.0;12.9;100;99;100;99;99;-1;100;100;0;0;1;1;-1;90;88;100;-1;-1;100;100;96;79;89;78;100;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;-1;30000;244;171;0.627;6.703;812;1.218;3;2.463;-1;-1;-1;-1;-1;-1;-1;1.679;1372;1.784;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;13;0.424;0;-1;-1;-1;52;0.388;0;-1;-1;-1;15444;0.714;0;-1;0.255;1.830;13670;6.377;5;0.784;100;100;-1;85;37;-1;14.4;-1;7.1;11.0;11.6;14.7;-1;2.3;1.6;1;-1;-1;1;126;-1;25;58;1;-1;1;-1;-1;-1;100;92;-1;14.3;8;99;5.40;1.87;1.68;-1;0.37;0.94;-1;1.0832;1.1306;-1;1.0991;-1;-1;22.5;25.5;-1;17.4;19.2;13.7;100;100;100;97;100;-1;100;96;0;0;0;0;-1;100;100;93;-1;-1;100;100;100;91;96;100;100;100;-1
-1;100;100;-1;87;-1;-1;-1;3.5;70000;524;179;0.482;1.338;7009;18.080;15;0.830;-1;-1;-1;-1;-1;-1;1.140;2.048;9544;29.145;45;1.544;-1;-1;-1;-1;-1;-1;1.693;5.597;90;3.416;11;3.220;0.046;4.512;94;1.093;1;0.915;0.844;2.712;91410;8.198;13;1.586;0.478;0.859;85117;74.100;48;0.648;100;100;100;91;29;-1;14.3;-1;6.9;10.2;10.4;18.2;-1;40.5;1.2;1;3.9;2.1;1;238;-1;84;121;9;-1;1;-1;-1;-1;98;87;-1;4.5;0;100;8.48;1.77;1.77;106.00;0.40;1.17;1.0214;1.0615;1.1250;0.9431;1.0694;18.1;-1;22.0;25.7;4.9;16.8;18.6;16.3;100;100;100;95;96;100;98;99;1;1;1;1;-1;99;99;100;-1;92;99;100;100;94;97;98;99;47;3
-1;99;100;-1;100;100;100;92;3.1;70000;776;336;0.231;0.664;14386;34.526;14;0.405;-1;-1;-1;-1;-1;-1;0.739;1.336;14128;43.797;44;1.005;-1;-1;-1;-1;-1;-1;0.619;3.176;113;3.929;6;1.527;0.029;2.849;166;1.731;1;0.578;0.095;0.683;148808;17.080;5;0.293;0.656;0.958;126007;140.682;112;0.796;99;100;100;82;92;-1;15.7;-1;7.7;9.6;12.0;18.1;-1;11.8;0.6;1;3.4;1.2;1;331;-1;98;68;12;-1;1;-1;-1;-1;69;98;29.4;8.8;11;97;3.83;2.34;2.58;157.42;0.43;0.93;0.9405;0.9665;0.9768;0.9106;0.9376;16.8;-1;20.1;21.9;4.7;15.1;16.1;12.2;93;97;99;98;98;95;97;98;1;1;1;1;-1;95;95;100;92;-1;90;96;81;92;96;100;100;85;2
-1;100;100;-1;83;-1;-1;-1;3.1;50000;408;191;0.245;2.624;2073;3.111;3;0.964;-1;-1;-1;-1;-1;-1;0.133;2.628;2095;2.514;2;0.796;-1;-1;-1;-1;-1;-1;1.044;5.358;76;2.329;6;2.576;-1;-1;37;0.273;0;-1;0.009;2.062;43881;2.702;1;0.370;0.501;1.210;43377;27.518;22;0.799;100;98;98;79;53;-1;14.2;-1;6.5;11.4;13.6;15.9;-1;4.6;0.0;1;4.8;0.8;1;179;-1;36;76;1;29;1;-1;-1;-1;89;97;35.7;-1;2;93;2.65;2.04;1.70;103.18;0.53;0.69;0.9332;0.8913;0.8195;0.9800;0.9963;16.7;-1;18.4;18.7;5.0;14.5;17.4;15.0;81;98;100;99;99;-1;98;98;0;0;0;0;-1;85;96;98;100;33;97;85;81;79;93;92;100;88;0
-1;-1;-1;-1;-1;-1;-1;-1;-1;10000;261;92;-1;-1;250;0.376;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;524;0.681;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;13;0.360;1;-1;-1;-1;24;0.237;0;-1;-1;-1;6437;0.313;0;-1;0.220;3.111;5783;2.818;3;1.065;94;100;-1;99;70;-1;-1;-1;8.3;11.0;12.0;15.5;-1;11.8;5.1;1;4.9;-1;1;151;-1;23;63;1;-1;1;-1;100;3;-1;-1;-1;15.1;3;98;5.03;1.88;1.44;-1;0.50;0.78;-1;1.0731;0.9019;-1;0.9249;-1;-1;22.3;20.5;-1;16.2;15.9;13.6;-1;100;100;100;91;-1;-1;98;0;0;0;0;-1;100;100;100;-1;-1;100;94;86;98;100;91;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.2;30000;280;80;-1;-1;631;0.947;1;-1;-1;-1;-1;-1;-1;-1;0.231;4.557;1115;1.450;2;1.379;-1;-1;-1;-1;-1;-1;-1;-1;21;0.749;2;-1;-1;-1;26;0.262;0;-1;-1;-1;16713;0.711;1;-1;0.452;1.733;15809;10.612;10;0.942;89;92;92;90;66;-1;17.0;-1;8.9;12.4;13.7;18.4;-1;3.7;3.4;1;5.5;4.1;1;141;-1;26;76;3;-1;1;-1;83;16;-1;-1;44.0;-1;7;93;2.98;1.81;2.02;-1;0.37;0.75;-1;0.9900;0.9500;0.9230;0.9491;-1;-1;20.4;21.8;4.8;14.8;16.2;13.6;84;98;99;100;100;-1;83;97;0;0;0;0;-1;92;98;100;-1;-1;95;88;71;86;81;96;-1;68;-1
-1;96;99;-1;97;-1;-1;-1;3.3;50000;281;142;0.145;2.849;1546;2.319;2;0.862;-1;-1;-1;-1;-1;-1;0.450;3.419;2171;2.822;4;1.417;-1;-1;-1;-1;-1;-1;0.018;1.823;85;2.705;1;0.370;-1;-1;34;0.301;0;-1;0.014;3.102;44398;1.796;1;0.557;1.259;2.164;41930;33.605;56;1.666;74;100;94;96;78;-1;15.5;-1;8.5;15.0;11.5;13.5;-1;3.4;0.0;1;3.3;1.4;1;135;-1;20;45;1;-1;1;-1;-1;-1;96;98;38.5;7.3;1;98;2.88;1.96;2.44;125.72;0.36;0.83;0.9061;0.8693;1.0384;1.0723;0.8407;16.5;-1;18.0;23.5;5.5;15.8;14.7;11.0;94;99;100;97;96;-1;95;96;0;0;0;0;-1;86;91;96;-1;-1;98;93;65;88;98;94;96;29;-1
-1;95;97;-1;-1;-1;-1;-1;3.2;30000;297;125;0.042;4.096;802;1.204;1;0.831;-1;-1;-1;-1;-1;-1;-1;1.853;1348;1.617;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;10;0.320;0;-1;-1;-1;20;0.162;0;-1;-1;2.951;22392;1.250;0;0.000;0.559;1.795;21981;12.385;13;1.050;99;100;97;99;67;-1;15.4;-1;7.5;13.4;15.1;18.7;-1;15.9;18.4;0;-1;2.7;1;155;-1;18;56;1;-1;1;-1;-1;-1;100;98;30.9;8.6;0;100;3.96;1.81;1.87;131.58;0.44;0.81;1.0628;0.9823;1.0284;0.8899;0.9879;18.7;-1;20.3;23.3;4.6;16.2;17.1;13.0;96;100;100;98;100;-1;99;98;0;0;0;0;-1;91;97;100;-1;-1;100;96;100;97;95;98;100;100;0
-1;99;100;-1;100;-1;-1;-1;3.7;30000;300;109;0.120;0.910;7071;10.608;4;0.377;-1;-1;-1;-1;-1;-1;0.082;0.872;7611;9.362;3;0.320;-1;-1;-1;-1;-1;-1;-1;0.915;103;3.273;0;0.000;-1;-1;56;0.615;0;-1;0.116;3.465;54267;2.085;2;0.959;2.289;3.636;54267;26.164;76;2.905;99;99;97;98;46;-1;12.9;-1;7.9;11.2;11.5;15.1;-1;4.9;0.9;0;3.1;1.7;0;190;-1;18;55;1;48;1;-1;95;10;96;99;-1;-1;-1;99;6.68;1.59;1.34;105.93;0.29;0.85;0.8433;0.9079;0.8743;1.1351;0.9264;15.6;-1;18.8;20.0;5.8;14.2;16.2;11.4;100;97;100;99;99;100;98;98;1;0;0;1;-1;99;100;100;100;-1;100;100;100;100;100;98;100;99;0
-1;-1;-1;-1;-1;-1;-1;-1;3.3;30000;234;68;-1;-1;604;0.908;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;443;0.576;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;15;0.481;0;-1;-1;-1;3;0.048;0;-1;-1;-1;9287;0.458;0;-1;0.222;2.088;8908;4.905;4;0.815;94;100;-1;94;95;-1;-1;-1;6.9;10.7;11.9;14.7;-1;5.9;4.0;1;-1;-1;1;122;-1;37;56;2;-1;1;-1;99;14;-1;-1;39.6;8.5;0;95;4.08;1.84;1.41;-1;0.39;0.80;-1;0.9766;0.9677;1.1681;0.9693;-1;-1;20.2;22.0;5.9;14.4;16.8;12.6;92;99;100;99;97;-1;99;98;0;0;0;0;-1;76;95;100;-1;-1;93;69;55;83;84;100;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.8;10000;328;151;-1;-1;183;0.348;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;275;0.550;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;22;0.690;1;-1;-1;-1;21;0.153;0;-1;-1;-1;6116;0.316;0;-1;0.173;2.454;5804;3.572;3;0.840;100;100;100;100;85;-1;-1;-1;8.1;11.3;13.8;15.6;-1;3.2;0.0;1;3.7;-1;1;159;-1;29;52;2;-1;1;-1;100;14;100;98;-1;11.2;0;99;6.88;1.83;3.17;-1;0.39;1.29;-1;1.0426;0.9927;1.0390;0.9152;-1;-1;21.6;22.5;5.3;14.1;15.8;11.8;92;100;100;100;100;-1;100;100;0;0;1;0;-1;100;100;100;-1;-1;100;100;100;95;95;100;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;2.9;10000;327;126;-1;-1;176;0.266;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;620;0.806;3;-1;-1;-1;-1;-1;-1;-1;-1;-1;8;0.281;1;-1;-1;-1;43;0.417;0;-1;-1;-1;9892;0.788;0;-1;0.506;2.102;9822;8.127;9;1.107;84;99;100;94;61;-1;-1;-1;8.6;13.5;13.9;15.0;32;7.5;0.8;1;-1;0.9;1;142;43;18;38;3;-1;1;-1;89;9;95;95;32.4;8.5;7;93;3.58;2.80;5.26;-1;0.44;1.47;-1;0.9682;0.9354;0.8202;0.9698;-1;-1;20.0;21.2;4.3;15.1;16.8;13.3;98;99;100;95;99;-1;99;99;0;0;0;0;-1;100;94;100;-1;-1;95;86;-1;76;90;85;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.5;30000;305;90;-1;0.924;1900;3.241;0;0.000;-1;-1;-1;-1;-1;-1;-1;2.434;947;1.231;0;0.000;-1;-1;-1;-1;-1;-1;0.025;2.460;64;2.005;1;0.499;-1;1.379;230;2.173;0;0.000;-1;3.581;25754;1.030;0;0.000;0.307;1.572;17083;9.176;7;0.763;100;98;-1;100;94;-1;-1;-1;8.0;10.9;11.1;-1;-1;3.2;-1;1;2.1;-1;0;158;-1;31;58;4;-1;1;-1;100;9;99;97;-1;5.4;1;94;4.04;1.80;1.58;-1;0.39;0.74;-1;0.9711;0.9343;1.0754;0.9761;-1;-1;20.1;21.3;5.5;15.3;16.9;-1;100;100;100;98;98;-1;100;99;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;100;100;100;100;100;-1
-1;98;100;-1;93;100;100;100;3.1;50000;350;166;-1;0.524;3891;5.718;0;0.000;-1;-1;-1;-1;-1;-1;0.163;1.742;3907;4.688;3;0.640;-1;-1;-1;-1;-1;-1;0.032;3.180;50;1.551;1;0.645;-1;-1;76;0.612;2;-1;-1;1.744;43582;2.115;0;0.000;0.510;1.185;37940;30.134;24;0.796;85;99;96;97;91;-1;13.7;-1;8.6;15.8;11.5;19.9;-1;40.8;8.2;1;3.8;2.1;1;197;-1;27;52;3;-1;1;-1;-1;-1;98;98;-1;7.7;0;100;5.38;2.59;2.12;142.08;0.45;1.04;0.9812;0.9474;0.9423;0.9732;1.0209;17.6;-1;19.8;21.6;5.0;15.6;17.8;13.0;97;99;100;99;99;82;98;99;1;0;0;0;-1;99;99;97;-1;-1;98;96;85;98;98;99;91;92;12
-1;100;100;-1;97;-1;-1;-1;2.6;70000;344;115;0.297;1.042;9029;17.110;10;0.584;-1;-1;-1;-1;-1;-1;1.037;2.703;7667;9.864;17;1.723;-1;-1;-1;-1;-1;-1;0.225;1.016;447;13.623;7;0.514;0.013;1.240;460;3.978;1;0.251;0.027;0.802;160605;9.007;2;0.222;1.169;1.644;152946;99.171;138;1.392;97;100;100;88;67;-1;13.5;-1;9.1;10.4;13.4;17.6;-1;8.2;9.9;1;3.1;2.9;1;212;-1;51;64;5;70;1;-1;99;10;97;99;34.1;-1;5;96;5.52;1.99;2.15;91.00;0.51;0.93;1.0098;0.8972;0.8850;0.7329;0.8601;18.1;-1;18.4;20.0;3.8;14.3;14.7;11.5;100;98;100;99;98;95;99;99;1;0;1;1;-1;92;99;95;100;70;100;86;62;82;97;100;100;86;4
-1;-1;-1;-1;-1;-1;-1;-1;3.1;30000;344;120;-1;-1;340;0.512;0;-1;-1;-1;-1;-1;-1;-1;-1;2.418;953;1.239;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;22;0.720;0;-1;-1;-1;62;0.623;0;-1;-1;-1;18590;0.930;0;-1;0.552;1.865;16232;11.239;12;1.068;85;97;100;59;90;-1;15.6;-1;8.6;12.1;11.7;15.2;-1;8.8;7.3;1;-1;1.5;1;176;-1;33;82;2;44;1;-1;95;8;98;98;-1;9.0;6;97;3.49;1.80;2.12;-1;0.52;0.84;0.9909;1.0164;0.9974;0.9562;0.9083;17.7;-1;21.1;22.6;4.9;15.9;15.6;13.4;92;97;100;96;97;-1;98;99;0;0;0;0;-1;95;79;92;-1;-1;94;91;-1;92;90;94;-1;86;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.4;10000;242;48;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;17;0.528;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;5187;0.252;0;-1;0.107;3.193;5187;2.263;2;0.884;73;83;-1;86;61;-1;-1;-1;8.3;13.7;11.0;16.1;-1;6.7;2.2;0;6.3;-1;0;104;-1;27;53;1;-1;1;-1;95;8;-1;-1;-1;7.1;-1;88;4.88;1.85;2.23;-1;0.45;0.94;-1;1.0300;0.9833;0.9671;0.9954;-1;-1;21.3;22.3;5.0;15.5;17.3;12.9;67;98;100;99;81;-1;88;92;0;0;0;0;-1;25;94;69;-1;-1;94;62;-1;42;39;-1;-1;-1;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.1;10000;226;46;-1;-1;2;0.003;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;49;0.064;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;12;0.066;0;-1;-1;-1;3042;0.109;0;-1;0.020;4.296;2973;1.297;1;0.771;100;100;-1;99;74;-1;-1;-1;7.1;12.7;11.4;-1;-1;11.2;0.9;1;-1;1.1;1;113;-1;14;51;0;-1;1;-1;96;8;100;98;-1;7.2;17;82;6.94;-1;2.41;-1;0.40;1.09;-1;0.9794;0.9060;1.0076;1.0263;-1;-1;20.3;20.6;5.2;15.8;17.8;-1;-1;100;100;100;94;-1;100;98;0;0;0;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;93;100;85;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.1;30000;285;79;-1;-1;136;0.205;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;413;0.538;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;5;0.170;0;-1;-1;-1;17;0.159;0;-1;-1;-1;8656;0.349;0;-1;0.063;1.876;8080;3.851;2;0.519;94;86;75;85;85;-1;-1;-1;6.8;12.0;11.2;15.4;-1;6.6;3.9;0;-1;6.1;0;108;-1;36;53;4;-1;0;-1;-1;-1;-1;-1;38.1;6.5;10;80;4.08;1.87;1.28;-1;0.38;0.68;-1;0.9653;0.9000;1.1452;0.9985;-1;-1;20.0;20.7;5.8;16.0;17.5;13.7;-1;75;100;100;100;-1;-1;70;0;0;0;0;-1;92;-1;-1;-1;-1;86;-1;-1;86;65;87;-1;23;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.1;30000;268;83;-1;-1;321;0.604;0;-1;-1;-1;-1;-1;-1;-1;-1;1.551;966;1.932;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;20;0.682;0;-1;-1;-1;25;0.314;2;-1;-1;-1;12975;0.561;0;-1;0.178;1.281;12019;9.112;5;0.549;93;100;100;98;67;-1;14.5;-1;8.2;11.3;11.7;16.0;25;4.3;1.3;1;4.1;1.6;0;130;82;21;50;3;-1;0;-1;100;5;100;89;-1;13.6;0;98;2.77;1.81;1.56;-1;0.37;0.70;-1;0.9551;0.9879;0.8817;0.9977;-1;-1;19.8;22.4;4.6;15.2;17.3;14.1;100;100;100;100;99;-1;100;99;0;0;0;0;-1;100;96;100;-1;-1;100;100;100;100;98;96;-1;100;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.8;30000;265;110;-1;-1;235;0.446;0;-1;-1;-1;-1;-1;-1;-1;-1;2.246;667;1.334;0;0.000;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;-1;30;0.276;0;-1;-1;-1;14173;0.507;0;-1;0.004;0.890;12741;6.257;1;0.160;100;100;100;99;76;-1;-1;-1;10.4;13.3;15.1;15.3;17;5.0;9.7;1;5.4;4.3;1;127;95;15;45;3;-1;1;-1;100;5;-1;-1;-1;5.9;4;100;3.67;1.88;1.42;-1;0.39;0.68;-1;1.1043;1.0363;1.2358;1.0244;-1;-1;23.5;23.5;6.2;16.5;17.8;12.6;81;100;100;100;100;-1;92;100;0;0;0;0;-1;100;100;100;-1;-1;100;94;-1;98;99;100;-1;93;-1
-1;-1;-1;-1;-1;-1;-1;-1;3.0;30000;246;90;-1;-1;185;0.279;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;727;0.946;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;6;0.216;0;-1;-1;-1;-1;-1;-1;-1;-1;-1;6633;0.268;0;-1;0.073;2.167;6633;3.334;2;0.600;100;98;-1;99;78;-1;-1;-1;7.1;11.8;10.0;-1;-1;5.1;-1;1;-1;-1;1;140;-1;20;45;1;-1;1;-1;100;5;100;100;-1;7.1;4;95;4.15;-1;1.88;-1;0.39;0.81;-1;1.0232;0.9778;0.9160;0.9814;-1;-1;21.2;22.2;4.8;15.0;17.0;-1;100;100;100;100;99;-1;98;100;0;0;0;0;-1;100;89;100;-1;-1;94;82;-1;99;100;90;-1;95;-1
